,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
358,2017-03-24,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
359,2017-03-24,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
360,2017-03-25,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
361,2017-03-25,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
362,2017-03-25,Washington,0.581,0.333,0.000,0.607,0.554,0.512
363,2017-03-25,Texas,0.576,0.000,0.000,0.639,0.512,0.539
364,2017-03-25,Boston,0.564,0.000,0.000,0.573,0.554,0.482
365,2017-03-25,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
366,2017-03-25,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
367,2017-03-25,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
368,2017-03-25,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
369,2017-03-25,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
370,2017-03-25,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
371,2017-03-25,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
372,2017-03-25,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
373,2017-03-25,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
374,2017-03-25,Houston,0.519,0.333,0.000,0.531,0.506,0.530
375,2017-03-25,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
376,2017-03-25,Miami,0.491,0.333,0.000,0.500,0.482,0.438
377,2017-03-25,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
378,2017-03-25,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
379,2017-03-25,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
380,2017-03-25,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
381,2017-03-25,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
382,2017-03-25,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
383,2017-03-25,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
384,2017-03-25,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
385,2017-03-25,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
386,2017-03-25,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
387,2017-03-25,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
388,2017-03-25,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
389,2017-03-25,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
390,2017-03-26,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
391,2017-03-26,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
392,2017-03-26,Washington,0.581,0.333,0.000,0.607,0.554,0.512
393,2017-03-26,Texas,0.576,0.000,0.000,0.639,0.512,0.539
394,2017-03-26,Boston,0.564,0.000,0.000,0.573,0.554,0.482
395,2017-03-26,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
396,2017-03-26,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
397,2017-03-26,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
398,2017-03-26,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
399,2017-03-26,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
400,2017-03-26,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
401,2017-03-26,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
402,2017-03-26,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
403,2017-03-26,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
404,2017-03-26,Houston,0.519,0.333,0.000,0.531,0.506,0.530
405,2017-03-26,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
406,2017-03-26,Miami,0.491,0.333,0.000,0.500,0.482,0.438
407,2017-03-26,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
408,2017-03-26,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
409,2017-03-26,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
410,2017-03-26,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
411,2017-03-26,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
412,2017-03-26,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
413,2017-03-26,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
414,2017-03-26,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
415,2017-03-26,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
416,2017-03-26,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
417,2017-03-26,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
418,2017-03-26,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
419,2017-03-26,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
420,2017-03-27,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
421,2017-03-27,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
422,2017-03-27,Washington,0.581,0.333,0.000,0.607,0.554,0.512
423,2017-03-27,Texas,0.576,0.000,0.000,0.639,0.512,0.539
424,2017-03-27,Boston,0.564,0.000,0.000,0.573,0.554,0.482
425,2017-03-27,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
426,2017-03-27,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
427,2017-03-27,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
428,2017-03-27,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
429,2017-03-27,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
430,2017-03-27,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
431,2017-03-27,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
432,2017-03-27,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
433,2017-03-27,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
434,2017-03-27,Houston,0.519,0.333,0.000,0.531,0.506,0.530
435,2017-03-27,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
436,2017-03-27,Miami,0.491,0.333,0.000,0.500,0.482,0.438
437,2017-03-27,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
438,2017-03-27,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
439,2017-03-27,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
440,2017-03-27,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
441,2017-03-27,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
442,2017-03-27,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
443,2017-03-27,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
444,2017-03-27,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
445,2017-03-27,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
446,2017-03-27,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
447,2017-03-27,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
448,2017-03-27,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
449,2017-03-27,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
450,2017-03-28,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
451,2017-03-28,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
452,2017-03-28,Washington,0.581,0.333,0.000,0.607,0.554,0.512
453,2017-03-28,Texas,0.576,0.000,0.000,0.639,0.512,0.539
454,2017-03-28,Boston,0.564,0.000,0.000,0.573,0.554,0.482
455,2017-03-28,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
456,2017-03-28,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
457,2017-03-28,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
458,2017-03-28,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
459,2017-03-28,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
460,2017-03-28,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
461,2017-03-28,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
462,2017-03-28,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
463,2017-03-28,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
464,2017-03-28,Houston,0.519,0.333,0.000,0.531,0.506,0.530
465,2017-03-28,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
466,2017-03-28,Miami,0.491,0.333,0.000,0.500,0.482,0.438
467,2017-03-28,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
468,2017-03-28,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
469,2017-03-28,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
470,2017-03-28,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
471,2017-03-28,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
472,2017-03-28,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
473,2017-03-28,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
474,2017-03-28,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
475,2017-03-28,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
476,2017-03-28,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
477,2017-03-28,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
478,2017-03-28,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
479,2017-03-28,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
480,2017-03-29,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
481,2017-03-29,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
482,2017-03-29,Washington,0.581,0.333,0.000,0.607,0.554,0.512
483,2017-03-29,Texas,0.576,0.000,0.000,0.639,0.512,0.539
484,2017-03-29,Boston,0.564,0.000,0.000,0.573,0.554,0.482
485,2017-03-29,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
486,2017-03-29,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
487,2017-03-29,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
488,2017-03-29,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
489,2017-03-29,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
490,2017-03-29,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
491,2017-03-29,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
492,2017-03-29,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
493,2017-03-29,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
494,2017-03-29,Houston,0.519,0.333,0.000,0.531,0.506,0.530
495,2017-03-29,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
496,2017-03-29,Miami,0.491,0.333,0.000,0.500,0.482,0.438
497,2017-03-29,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
498,2017-03-29,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
499,2017-03-29,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
500,2017-03-29,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
501,2017-03-29,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
502,2017-03-29,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
503,2017-03-29,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
504,2017-03-29,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
505,2017-03-29,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
506,2017-03-29,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
507,2017-03-29,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
508,2017-03-29,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
509,2017-03-29,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
510,2017-03-30,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
511,2017-03-30,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
512,2017-03-30,Washington,0.581,0.333,0.000,0.607,0.554,0.512
513,2017-03-30,Texas,0.576,0.000,0.000,0.639,0.512,0.539
514,2017-03-30,Boston,0.564,0.000,0.000,0.573,0.554,0.482
515,2017-03-30,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
516,2017-03-30,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
517,2017-03-30,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
518,2017-03-30,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
519,2017-03-30,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
520,2017-03-30,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
521,2017-03-30,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
522,2017-03-30,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
523,2017-03-30,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
524,2017-03-30,Houston,0.519,0.333,0.000,0.531,0.506,0.530
525,2017-03-30,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
526,2017-03-30,Miami,0.491,0.333,0.000,0.500,0.482,0.438
527,2017-03-30,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
528,2017-03-30,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
529,2017-03-30,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
530,2017-03-30,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
531,2017-03-30,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
532,2017-03-30,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
533,2017-03-30,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
534,2017-03-30,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
535,2017-03-30,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
536,2017-03-30,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
537,2017-03-30,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
538,2017-03-30,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
539,2017-03-30,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
540,2017-03-31,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
541,2017-03-31,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
542,2017-03-31,Washington,0.581,0.333,0.000,0.607,0.554,0.512
543,2017-03-31,Texas,0.576,0.000,0.000,0.639,0.512,0.539
544,2017-03-31,Boston,0.564,0.000,0.000,0.573,0.554,0.482
545,2017-03-31,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
546,2017-03-31,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
547,2017-03-31,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
548,2017-03-31,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
549,2017-03-31,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
550,2017-03-31,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
551,2017-03-31,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
552,2017-03-31,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
553,2017-03-31,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
554,2017-03-31,Houston,0.519,0.333,0.000,0.531,0.506,0.530
555,2017-03-31,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
556,2017-03-31,Miami,0.491,0.333,0.000,0.500,0.482,0.438
557,2017-03-31,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
558,2017-03-31,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
559,2017-03-31,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
560,2017-03-31,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
561,2017-03-31,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
562,2017-03-31,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
563,2017-03-31,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
564,2017-03-31,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
565,2017-03-31,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
566,2017-03-31,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
567,2017-03-31,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
568,2017-03-31,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
569,2017-03-31,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
570,2017-04-01,Chi Cubs,0.637,1.000,1.000,0.697,0.578,0.591
571,2017-04-01,Cleveland,0.591,0.000,0.000,0.652,0.529,0.503
572,2017-04-01,Washington,0.581,0.333,0.000,0.607,0.554,0.512
573,2017-04-01,Texas,0.576,0.000,0.000,0.639,0.512,0.539
574,2017-04-01,Boston,0.564,0.000,0.000,0.573,0.554,0.482
575,2017-04-01,LA Dodgers,0.555,0.000,0.000,0.640,0.471,0.563
576,2017-04-01,Toronto,0.550,0.333,0.000,0.570,0.529,0.567
577,2017-04-01,Baltimore,0.546,0.333,0.000,0.617,0.476,0.500
578,2017-04-01,Detroit,0.534,0.333,0.000,0.563,0.506,0.460
579,2017-04-01,NY Mets,0.534,0.333,0.000,0.537,0.531,0.557
580,2017-04-01,SF Giants,0.533,0.333,0.000,0.554,0.512,0.519
581,2017-04-01,Seattle,0.531,0.333,0.000,0.543,0.519,0.469
582,2017-04-01,St. Louis,0.531,1.000,1.000,0.469,0.593,0.608
583,2017-04-01,NY Yankees,0.519,0.333,0.000,0.593,0.444,0.534
584,2017-04-01,Houston,0.519,0.333,0.000,0.531,0.506,0.530
585,2017-04-01,Kansas City,0.500,0.000,0.000,0.580,0.420,0.596
586,2017-04-01,Miami,0.491,0.333,0.000,0.500,0.482,0.438
587,2017-04-01,Pittsburgh,0.482,0.000,0.000,0.469,0.494,0.601
588,2017-04-01,Chi Sox,0.482,0.333,0.000,0.556,0.407,0.469
589,2017-04-01,Colorado,0.463,0.333,0.000,0.519,0.407,0.420
590,2017-04-01,LA Angels,0.457,0.667,1.000,0.494,0.420,0.525
591,2017-04-01,Milwaukee,0.451,0.667,1.000,0.506,0.395,0.420
592,2017-04-01,Philadelphia,0.438,0.333,1.000,0.457,0.420,0.389
593,2017-04-01,Arizona,0.426,1.000,1.000,0.407,0.444,0.488
594,2017-04-01,Oakland,0.426,0.667,1.000,0.420,0.432,0.420
595,2017-04-01,Atlanta,0.422,0.667,1.000,0.388,0.457,0.414
596,2017-04-01,Tampa Bay,0.420,0.667,1.000,0.444,0.395,0.494
597,2017-04-01,San Diego,0.420,0.000,0.000,0.482,0.358,0.457
598,2017-04-01,Cincinnati,0.420,0.333,0.000,0.469,0.370,0.395
599,2017-04-01,Minnesota,0.364,0.667,1.000,0.370,0.358,0.512
600,2017-04-02,LA Angels,--,--,--,--,--,0.457
601,2017-04-02,Chi Sox,--,--,--,--,--,0.482
602,2017-04-02,SF Giants,--,--,--,--,--,0.533
603,2017-04-02,Milwaukee,--,--,--,--,--,0.451
604,2017-04-02,Chi Cubs,--,--,--,--,--,0.637
605,2017-04-02,Philadelphia,--,--,--,--,--,0.438
606,2017-04-02,Baltimore,--,--,--,--,--,0.546
607,2017-04-02,Detroit,--,--,--,--,--,0.534
608,2017-04-02,Arizona,--,--,--,--,--,0.426
609,2017-04-02,Pittsburgh,--,--,--,--,--,0.482
610,2017-04-02,Washington,--,--,--,--,--,0.581
611,2017-04-02,NY Yankees,--,--,--,--,--,0.519
612,2017-04-02,Texas,--,--,--,--,--,0.576
613,2017-04-02,Kansas City,--,--,--,--,--,0.500
614,2017-04-02,LA Dodgers,--,--,--,--,--,0.555
615,2017-04-02,Houston,--,--,--,--,--,0.519
616,2017-04-02,Atlanta,--,--,--,--,--,0.422
617,2017-04-02,Tampa Bay,--,--,--,--,--,0.420
618,2017-04-02,Seattle,--,--,--,--,--,0.531
619,2017-04-02,Minnesota,--,--,--,--,--,0.364
620,2017-04-02,San Diego,--,--,--,--,--,0.420
621,2017-04-02,St. Louis,--,--,--,--,--,0.531
622,2017-04-02,NY Mets,--,--,--,--,--,0.534
623,2017-04-02,Boston,--,--,--,--,--,0.564
624,2017-04-02,Oakland,--,--,--,--,--,0.426
625,2017-04-02,Cleveland,--,--,--,--,--,0.591
626,2017-04-02,Colorado,--,--,--,--,--,0.463
627,2017-04-02,Cincinnati,--,--,--,--,--,0.420
628,2017-04-02,Miami,--,--,--,--,--,0.491
629,2017-04-02,Toronto,--,--,--,--,--,0.550
630,2017-04-03,Arizona,1.000,1.000,1.000,1.000,--,0.426
631,2017-04-03,Tampa Bay,1.000,1.000,1.000,1.000,--,0.420
632,2017-04-03,St. Louis,1.000,1.000,1.000,1.000,--,0.531
633,2017-04-03,NY Yankees,0.000,0.000,0.000,--,0.000,0.519
634,2017-04-03,SF Giants,0.000,0.000,0.000,--,0.000,0.533
635,2017-04-03,Chi Cubs,0.000,0.000,0.000,--,0.000,0.637
636,2017-04-03,Pittsburgh,--,--,--,--,--,0.482
637,2017-04-03,Washington,--,--,--,--,--,0.581
638,2017-04-03,Texas,--,--,--,--,--,0.576
639,2017-04-03,Kansas City,--,--,--,--,--,0.500
640,2017-04-03,LA Dodgers,--,--,--,--,--,0.555
641,2017-04-03,Houston,--,--,--,--,--,0.519
642,2017-04-03,Atlanta,--,--,--,--,--,0.422
643,2017-04-03,Seattle,--,--,--,--,--,0.531
644,2017-04-03,Minnesota,--,--,--,--,--,0.364
645,2017-04-03,San Diego,--,--,--,--,--,0.420
646,2017-04-03,NY Mets,--,--,--,--,--,0.534
647,2017-04-03,Boston,--,--,--,--,--,0.564
648,2017-04-03,Oakland,--,--,--,--,--,0.426
649,2017-04-03,Cleveland,--,--,--,--,--,0.591
650,2017-04-03,Colorado,--,--,--,--,--,0.463
651,2017-04-03,Cincinnati,--,--,--,--,--,0.420
652,2017-04-03,Miami,--,--,--,--,--,0.491
653,2017-04-03,Toronto,--,--,--,--,--,0.550
654,2017-04-03,LA Angels,--,--,--,--,--,0.457
655,2017-04-03,Chi Sox,--,--,--,--,--,0.482
656,2017-04-03,Milwaukee,--,--,--,--,--,0.451
657,2017-04-03,Philadelphia,--,--,--,--,--,0.438
658,2017-04-03,Baltimore,--,--,--,--,--,0.546
659,2017-04-03,Detroit,--,--,--,--,--,0.534
660,2017-04-04,NY Mets,1.000,1.000,1.000,1.000,--,0.534
661,2017-04-04,Boston,1.000,1.000,1.000,1.000,--,0.564
662,2017-04-04,Oakland,1.000,1.000,1.000,1.000,--,0.426
663,2017-04-04,Cleveland,1.000,1.000,1.000,--,1.000,0.591
664,2017-04-04,Colorado,1.000,1.000,1.000,--,1.000,0.463
665,2017-04-04,Philadelphia,1.000,1.000,1.000,--,1.000,0.438
666,2017-04-04,Baltimore,1.000,1.000,1.000,1.000,--,0.546
667,2017-04-04,Arizona,1.000,1.000,1.000,1.000,--,0.426
668,2017-04-04,Washington,1.000,1.000,1.000,1.000,--,0.581
669,2017-04-04,LA Dodgers,1.000,1.000,1.000,1.000,--,0.555
670,2017-04-04,Houston,1.000,1.000,1.000,1.000,--,0.519
671,2017-04-04,Tampa Bay,1.000,1.000,1.000,1.000,--,0.420
672,2017-04-04,Minnesota,1.000,1.000,1.000,1.000,--,0.364
673,2017-04-04,St. Louis,1.000,1.000,1.000,1.000,--,0.531
674,2017-04-04,Cincinnati,0.000,0.000,0.000,0.000,--,0.420
675,2017-04-04,Miami,0.000,0.000,0.000,--,0.000,0.491
676,2017-04-04,Toronto,0.000,0.000,0.000,--,0.000,0.550
677,2017-04-04,LA Angels,0.000,0.000,0.000,--,0.000,0.457
678,2017-04-04,SF Giants,0.000,0.000,0.000,--,0.000,0.533
679,2017-04-04,Milwaukee,0.000,0.000,0.000,0.000,--,0.451
680,2017-04-04,Chi Cubs,0.000,0.000,0.000,--,0.000,0.637
681,2017-04-04,Pittsburgh,0.000,0.000,0.000,--,0.000,0.482
682,2017-04-04,NY Yankees,0.000,0.000,0.000,--,0.000,0.519
683,2017-04-04,Texas,0.000,0.000,0.000,0.000,--,0.576
684,2017-04-04,Kansas City,0.000,0.000,0.000,--,0.000,0.500
685,2017-04-04,Atlanta,0.000,0.000,0.000,--,0.000,0.422
686,2017-04-04,Seattle,0.000,0.000,0.000,--,0.000,0.531
687,2017-04-04,San Diego,0.000,0.000,0.000,--,0.000,0.420
688,2017-04-04,Chi Sox,--,--,--,--,--,0.482
689,2017-04-04,Detroit,--,--,--,--,--,0.534
690,2017-04-05,Philadelphia,1.000,1.000,1.000,--,1.000,0.438
691,2017-04-05,Baltimore,1.000,1.000,1.000,1.000,--,0.546
692,2017-04-05,Detroit,1.000,1.000,1.000,--,1.000,0.534
693,2017-04-05,Washington,1.000,1.000,1.000,1.000,--,0.581
694,2017-04-05,Houston,1.000,1.000,1.000,1.000,--,0.519
695,2017-04-05,Minnesota,1.000,1.000,1.000,1.000,--,0.364
696,2017-04-05,NY Mets,1.000,1.000,1.000,1.000,--,0.534
697,2017-04-05,Boston,1.000,1.000,1.000,1.000,--,0.564
698,2017-04-05,Cleveland,1.000,1.000,1.000,--,1.000,0.591
699,2017-04-05,Colorado,1.000,1.000,1.000,--,1.000,0.463
700,2017-04-05,LA Angels,0.500,0.500,1.000,--,0.500,0.457
701,2017-04-05,SF Giants,0.500,0.500,1.000,--,0.500,0.533
702,2017-04-05,Chi Cubs,0.500,0.500,1.000,--,0.500,0.637
703,2017-04-05,Arizona,0.500,0.500,0.000,0.500,--,0.426
704,2017-04-05,NY Yankees,0.500,0.500,1.000,--,0.500,0.519
705,2017-04-05,LA Dodgers,0.500,0.500,0.000,0.500,--,0.555
706,2017-04-05,Tampa Bay,0.500,0.500,0.000,0.500,--,0.420
707,2017-04-05,San Diego,0.500,0.500,1.000,--,0.500,0.420
708,2017-04-05,St. Louis,0.500,0.500,0.000,0.500,--,0.531
709,2017-04-05,Oakland,0.500,0.500,0.000,0.500,--,0.426
710,2017-04-05,Chi Sox,0.000,0.000,0.000,0.000,--,0.482
711,2017-04-05,Milwaukee,0.000,0.000,0.000,0.000,--,0.451
712,2017-04-05,Pittsburgh,0.000,0.000,0.000,--,0.000,0.482
713,2017-04-05,Texas,0.000,0.000,0.000,0.000,--,0.576
714,2017-04-05,Kansas City,0.000,0.000,0.000,--,0.000,0.500
715,2017-04-05,Atlanta,0.000,0.000,0.000,--,0.000,0.422
716,2017-04-05,Seattle,0.000,0.000,0.000,--,0.000,0.531
717,2017-04-05,Cincinnati,0.000,0.000,0.000,0.000,--,0.420
718,2017-04-05,Miami,0.000,0.000,0.000,--,0.000,0.491
719,2017-04-05,Toronto,0.000,0.000,0.000,--,0.000,0.550
720,2017-04-06,Washington,1.000,1.000,1.000,1.000,--,0.581
721,2017-04-06,Houston,1.000,1.000,1.000,1.000,--,0.519
722,2017-04-06,Minnesota,1.000,1.000,1.000,1.000,--,0.364
723,2017-04-06,Boston,1.000,1.000,1.000,1.000,--,0.564
724,2017-04-06,Cleveland,1.000,1.000,1.000,--,1.000,0.591
725,2017-04-06,Baltimore,1.000,1.000,1.000,1.000,--,0.546
726,2017-04-06,Detroit,1.000,1.000,1.000,--,1.000,0.534
727,2017-04-06,Arizona,0.667,0.667,1.000,0.667,--,0.426
728,2017-04-06,LA Dodgers,0.667,0.667,1.000,0.667,--,0.555
729,2017-04-06,Tampa Bay,0.667,0.667,1.000,0.667,--,0.420
730,2017-04-06,Colorado,0.667,0.667,0.000,--,0.667,0.463
731,2017-04-06,LA Angels,0.667,0.667,1.000,--,0.667,0.457
732,2017-04-06,Atlanta,0.500,0.500,1.000,--,0.500,0.422
733,2017-04-06,St. Louis,0.500,0.500,0.000,0.500,--,0.531
734,2017-04-06,NY Mets,0.500,0.500,0.000,0.500,--,0.534
